orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Grubhub Inc,Unknown,,617,617,0,O,,
D000018653,Mead Johnson Nutritional,Pharm/Health Prod,,603,603,0,O,Y,
"",Wex Inc,Business Services,,593,593,0,O,,
"",Transdigm Group,Air Transport,,589,589,0,O,,
D000037158,Robert Half International,Business Services,,583,583,0,O,,
"",Under Armour,Misc Mfg/Distrib,,543,543,0,O,,
D000047776,BioMarin Pharmaceutical,Pharm/Health Prod,,542,542,0,O,Y,Y
"",Portola Pharmaceuticals,Unknown,,538,538,0,O,,
D000051952,Hubbell Inc,Electronics Mfg/Eqp,,534,534,0,O,,
"",Tripadvisor LLC,Unknown,,522,522,0,O,,
"",Swatch Group,Misc Mfg/Distrib,,516,516,0,O,,
D000031048,Whole Foods Market,Food Process/Sales,,504,504,0,O,,
"",IPC The Hospitalist Co,Unknown,,504,504,0,O,,
"",Clarsberg As,Unknown,,500,500,0,O,,
"",Medivation Inc,Pharm/Health Prod,,498,498,0,O,,
D000036078,Nabors Industries,Oil & Gas,,493,493,0,O,Y,
"",Cornerstone OnDemand,Unknown,,492,492,0,O,,
D000000247,Ashland Inc,Chemicals,,479,479,0,O,Y,
"",Miller Herman Inc,Unknown,,470,470,0,O,,
"",Extra Space Storage Inc,Misc Business,,469,469,0,O,,
"",Sumimoto Mitsui Trust Holdings,Unknown,,465,465,0,O,,
D000042008,Activision Blizzard,Electronics Mfg/Eqp,,463,463,0,O,,
D000030291,Taubman Centers,Real Estate,,458,458,0,O,,
"",Aspen Technology,Unknown,,455,455,0,O,,
D000035849,Michael Kors Inc,Misc Mfg/Distrib,,450,450,0,O,,
D000057516,Tesla Motors,Automotive,,444,444,0,O,,
"",Celldex Therapeutics,Unknown,,419,419,0,O,,
"",Catamaran Corp,Pharm/Health Prod,,414,414,0,O,,
D000000193,MGM Resorts International,Casinos/Gambling,,406,406,0,O,Y,
"",La Quinta Holdings,Unknown,,375,375,0,O,,
D000022084,Lincoln National Corp,Insurance,,346,346,0,O,Y,
"",Cameron International,Oil & Gas,,299,299,0,O,,
"",Wright Medical Group,Unknown,,295,295,0,O,,
"",Sandisk Corp,Electronics Mfg/Eqp,,293,293,0,O,,
D000035418,Live Nation,TV/Movies/Music,,287,287,0,O,,
"",Demandware,Unknown,,287,287,0,O,,
"",Shutterstock Inc,Unknown,,276,276,0,O,,
"",Keurig Green Mountain,Food & Beverage,,264,264,0,O,,
D000066821,SunEdison Inc,Misc Energy,,253,253,0,O,Y,
D000030711,Urban Outfitters,Retail Sales,,245,245,0,O,,
"",Arista Networks,Internet,,243,243,0,O,,
"",Brinker Intertnational,Unknown,,234,234,0,O,,
"",Spirit Airlines,Air Transport,,226,226,0,O,,
"",Hortonworks Inc,Unknown,,216,216,0,O,,
D000029582,United Rentals,Misc Services,,204,204,0,O,Y,
"",Restoration Hardware Holdings,Unknown,,192,192,0,O,,
"",Range Resources,Oil & Gas,,160,160,0,O,,
"",Intercept Pharmaceuticals,Unknown,,156,156,0,O,,
"",California Resources Corp,Oil & Gas,,55,55,0,O,,
D000045213,Tejon Ranch,Livestock,,39,39,0,O,Y,
