orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Entertainment Properties Trust,Unknown,,2081,2081,0,Y,,
"",Greenlight Capital Re,Unknown,,2064,2064,0,Y,,
"",Walter Investment Management,Unknown,,2063,2063,0,Y,,
"",Invesco Mortgage Capital,Unknown,,2052,2052,0,Y,,
"",Netapp Inc,Unknown,,2033,2033,0,Y,,
"",Community Trust Bancorp,Unknown,,2027,2027,0,Y,,
D000068529,MWI Veterinary Supply,Agricultural Svcs,,2020,2020,0,Y,,
"",Plexus Corp,Automotive,,2011,2011,0,Y,,
"",Atlas Air Worldwide Holdings,Air Transport,,2009,2009,0,Y,,
D000024879,Clorox Co,Chemicals,,1898,1898,0,Y,Y,
"",Maidenform Brands,Unknown,,1877,1877,0,Y,,
D000036078,Nabors Industries,Oil & Gas,,1876,1876,0,Y,Y,
D000050881,Finisar Corp,Electronics Mfg/Eqp,,1870,1870,0,Y,Y,
"",Verisk Analytics,Electronics Mfg/Eqp,,1806,1806,0,Y,,
D000052445,ITT Educational Services,Education,,1783,1783,0,Y,Y,
"",Polo Ralph Lauren,Misc Mfg/Distrib,,1774,1774,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1769,1769,0,Y,Y,
"",Yamana Gold,Mining,,1766,1766,0,Y,,
D000054680,Nexen Inc,Oil & Gas,,1694,1694,0,Y,Y,
"",Impax Laboratories,Unknown,,1649,1649,0,Y,,
D000021464,United Continental Holdings,Air Transport,,1643,1643,0,Y,Y,
D000034184,Greenhill & Co,Securities/Invest,,1633,1633,0,Y,,
"",Metabolix Inc,Pharm/Health Prod,,1630,1630,0,Y,,
D000021895,CarMax Inc,Automotive,,1625,1625,0,Y,,
D000036161,Netflix Inc,Internet,,1581,1581,0,Y,Y,
"",Icon Plc,Unknown,,1576,1576,0,Y,,
"",eResearch Technology,Unknown,,1528,1528,0,Y,,
"",On Semiconductor Corp,Electronics Mfg/Eqp,,1501,1501,0,Y,,
D000037257,Royal Caribbean Cruises,Sea Transport,,1457,1457,0,Y,Y,
D000060210,Avago Technologies,Electronics Mfg/Eqp,,1449,1449,0,Y,,
"",Aobe Systems,Unknown,,1415,1415,0,Y,,
D000025831,Fiserv Inc,Misc Finance,,1346,1346,0,Y,Y,
"",Pall Corp,Unknown,,1338,1338,0,Y,,
"",Consolidated Communications Holdings,Unknown,,1312,1312,0,Y,,
D000023666,CME Group,Securities/Invest,,1287,1287,0,Y,Y,
D000042522,Chipotle Mexican Grill,Food & Beverage,,1275,1275,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,1272,1272,0,Y,,
D000033184,Discovery Communications,TV/Movies/Music,,1247,1247,0,Y,Y,
D000048674,Ciena Corp,Telecom Svcs,,1241,1241,0,Y,Y,
"",Netlogic Microsystems,Electronics Mfg/Eqp,,1224,1224,0,Y,,
D000029206,Stericycle Inc,Waste Management,,1213,1213,0,Y,Y,
D000034770,J Crew Group,Retail Sales,,1207,1207,0,Y,,
"",Optimer Pharmaceuticals,Unknown,,1198,1198,0,Y,,
"",Molycorp Inc,Unknown,,1197,1197,0,Y,,
"",Compass Diversified Holdings,Unknown,,1043,1043,0,Y,,
"",Patriot Coal,Mining,,1007,1007,0,Y,,
D000000854,Expedia Inc,Internet,,1003,1003,0,Y,Y,
D000030541,Trimble Navigation,Defense Electronics,,998,998,0,Y,Y,
"",AECOM Technology Corp,Construction Svcs,,978,978,0,Y,,
D000000148,CSX Corp,Railroads,,969,969,0,Y,Y,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,958,958,0,Y,Y,
"",Applied Micro Circuits,Electronics Mfg/Eqp,,929,929,0,Y,,
D000032221,Cadence Design Systems,Electronics Mfg/Eqp,,916,916,0,Y,,
D000032528,Chicago Bridge & Iron,Construction Svcs,,855,855,0,Y,,
D000029934,Wyndham Worldwide,Lodging/Tourism,,838,838,0,Y,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,739,739,0,Y,Y,
D000036005,Morgans Hotel Group,Unknown,,734,734,0,Y,,
"",Nice Sys Ltd,Unknown,,698,698,0,Y,,
D000044234,Realpage Inc,Electronics Mfg/Eqp,,680,680,0,Y,,
D000033222,Dollar General,Retail Sales,,674,674,0,Y,Y,
"",Stillwater Mining Co,Mining,,661,661,0,Y,,
D000067763,Interval Leisure Group,Lodging/Tourism,,661,661,0,Y,,
D000029380,Teradata Corp,Electronics Mfg/Eqp,,658,658,0,Y,Y,
D000029589,Universal Health Services,Hospitals/Nurs Homes,,651,651,0,Y,,
D000019566,Wells Fargo Bank,Commercial Banks,,636,636,0,Y,,
"",Westport Innovations,Unknown,,592,592,0,Y,,
"",Mccormick & Schmicks Seafood Restaurants,Food & Beverage,,590,590,0,Y,,
D000059471,Orient Express Hotels,Unknown,,584,584,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,571,571,0,Y,,
"",Sws Credit Interest,Unknown,,114,114,0,Y,,
