orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000024873,Cliffs Natural Resources,Mining,,1001,15000,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000044614,Chemed Corp,Misc Health,,1001,15000,0,Y,Y,
"",Charlotte Mecklenberg Hospital Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Cepheid Inc,Unknown,,1001,15000,0,Y,,
D000022361,Celanese Corp,Chemicals,,1001,15000,0,Y,Y,
"","Cary, NC Water Public Improvement Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",Carolina Bank,Commercial Banks,,1001,15000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,Y,Y,Y
"",Carbo Ceramics Inc,Oil & Gas,,1001,15000,0,Y,,
"",Brunswick County NC Enterprise Rev Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000032153,Brown & Brown Insurance,Insurance,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Bright View Technologies,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Brigham Exploration,Unknown,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
D000032060,Boston Properties,Real Estate,,1001,15000,0,Y,,
D000000195,BNSF Railway,Railroads,,1001,15000,0,Y,,
D000032012,Bnp Paribas,Commercial Banks,,1001,15000,0,Y,Y,
"",BNC Bancorp,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Enhanced Divididend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000047819,Blackboard Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000042577,Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000024328,Best Buy,Retail Sales,,1001,15000,0,Y,Y,
D000042363,Bayer AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000043117,BASF SE,Chemicals,,1001,15000,0,Y,Y,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,
D000024255,Barclays,Commercial Banks,,1001,15000,0,Y,Y,
"",Bank of North Carolina,Commercial Banks,,1001,15000,0,Y,,
D000067701,Banco Santander,Commercial Banks,,1001,15000,0,Y,,
"",Banco Bradesco SA,Commercial Banks,,1001,15000,0,Y,,
"",BA Private Equity Direct LP,Securities/Invest,,1001,15000,0,Y,,
"",BA Partners Fund V Opportunistic RE LP,Real Estate,,1001,15000,0,Y,,
"",BA Credit Opportunities,Unknown,Mutual Fund,1001,15000,0,Y,,
D000024214,Avon Products,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",AvidXchange,Unknown,,1001,15000,0,Y,,
"",Avalonbay Communities,Real Estate,,1001,15000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Arbovax,Unknown,,1001,15000,0,Y,,
"",Appalachian Energy Holdings,Unknown,,1001,15000,0,Y,,
"",Ansys Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",AngioDynanmics,Unknown,,1001,15000,0,Y,,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000021841,Amerisourcebergen Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
D000031430,Alpha Natural Resources,Mining,Unknown,1001,15000,0,Y,Y,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
"",Allscripts-Misys Healthcare,Misc Health,,1001,15000,0,Y,,
"",Allianz SE,Insurance,,1001,15000,0,Y,,
D000023851,Allegheny Technologies,Steel Production,,1001,15000,0,Y,Y,
"",Alger Small & Mid Cap Growth Ret Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Aldagen Inc,Unknown,,1001,15000,0,Y,,
"",Alcon Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000021809,Air Products & Chemicals Inc,Chemicals,,1001,15000,0,Y,Y,
D000023785,Agrium Inc,Unknown,,1001,15000,0,Y,,
"",Agnico Eagle Mines,Mining,,1001,15000,0,Y,,
D000046482,AGCO Corp,Agricultural Svcs,,1001,15000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,1001,15000,0,Y,Y,Y
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Adecco SA,Unknown,,1001,15000,0,Y,,
"",ACE Midwest Partners OK 6,Unknown,,1001,15000,0,Y,,
"",ACE Midwest Partners 2004,Unknown,,1001,15000,0,Y,,
"",ACE Midwest Cogburn,Unknown,,1001,15000,0,Y,,
"",Ace Ltd,Insurance,,1001,15000,0,Y,,
"",Abaxis Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,0,2000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,0,2000,0,Y,Y,
"",United Microelectronics,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,0,1000,0,Y,,
"",PPI Corp,Unknown,,0,1000,0,Y,,
"","Pitt County, NC Ctfs Partn Cops Bond",Unknown,Government Bond,0,1000,0,Y,,
D000028051,NRG Energy,Electric Utilities,,0,1000,0,Y,Y,
"",Intesa Sanpaolo,Unknown,,0,1000,0,Y,,
"",Guy Trusts,Unknown,Unknown,0,1000,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,0,1000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,0,1000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,0,1000,0,Y,Y,
D000042822,Diamond Offshore Drilling,Oil & Gas,,0,1000,0,Y,,
D000000427,Cooper Industries,Misc Mfg/Distrib,,0,1000,0,Y,Y,
"",Centrica PLC,Unknown,,0,1000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,0,1000,0,Y,Y,
D000024208,Autozone Inc,Automotive,,0,1000,0,Y,,
