orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RITA Medical,Misc Health,,1001,15000,0,Y,,
"",Prometheus,Unknown,,1001,15000,0,Y,,
"",Power Integrations Inc,Electric Utilities,,1001,15000,0,Y,,
"","Porterville, CA CRFS Partn Sewer System",Unknown,Government Bond,1001,15000,0,Y,,
"","Port Oakland, CA Port Rev",Unknown,Government Bond,1001,15000,0,Y,,
"","Pleasanton, CA USD Ser K Bond",Unknown,Government Bond,1001,15000,0,Y,,
"","Pleasanton, CA USD Ser J Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Plato Learning Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Plains Exploration & Production,Oil & Gas,,1001,15000,0,Y,,
"",Placer Sierra Bancshares,Commercial Banks,,1001,15000,0,Y,,
D000042743,PETCO Animal Supplies,Unknown,,1001,15000,0,Y,,
"",Pericom Semiconductor,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Performance Inc,Unknown,,1001,15000,0,Y,,
"",Peregrine Semiconductor,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"","Parlier, CA USD Ser B Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",PagesJaunes Groupe SA,Unknown,,1001,15000,0,Y,,
"",Outdoor Channel Holdings,Unknown,,1001,15000,0,Y,,
"",On Semiconductor Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000022164,NVR Inc,Home Builders,,1001,15000,0,Y,,
"",Nu Horizons Electronics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000036269,Northstar Realty Finance,Real Estate,,1001,15000,0,Y,,
"",Netscout Systems,Unknown,,1001,15000,0,Y,,
D000036146,NCI Building Systems,Home Builders,,1001,15000,0,Y,,
D000036141,NBTY Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",Nanometrics Inc,Unknown,,1001,15000,0,Y,,
"",MSC Industrial Direct,Unknown,,1001,15000,0,Y,,
"",Monro Muffler Brake,Automotive,,1001,15000,0,Y,,
"",Molecular Devices Corp,Unknown,,1001,15000,0,Y,,
D000035943,Mobile Mini Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Microfinancial Inc,Misc Finance,,1001,15000,0,Y,,
"",Micrel Inc,Unknown,,1001,15000,0,Y,,
D000027561,Michael Baker Corp,Construction Svcs,,1001,15000,0,Y,Y,
"",Metropolitan Water Dist So Calif Wtrwks,Unknown,Government Bond,1001,15000,0,Y,,
"",Medical Properties Trust Inc,Unknown,,1001,15000,0,Y,,
"",McGrath RentCorp,Home Builders,,1001,15000,0,Y,,
"",MCG Capital,Misc Finance,,1001,15000,0,Y,,
"",Materis SAS,Unknown,,1001,15000,0,Y,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000027336,Magellan Health Services,Health Services,,1001,15000,0,Y,,
"",Los Angeles County Pub Wrks Fin Auth Lse,Unknown,Government Bond,1001,15000,0,Y,,
"",Los Angeles County Met Transp Sales Tax,Unknown,Government Bond,1001,15000,0,Y,,
"",Lithia Motors,Automotive,,1001,15000,0,Y,,
D000035370,LHC Group,Health Services,,1001,15000,0,Y,,
"","Lemoore, CA USD Refunding Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Kranson Industries,Unknown,,1001,15000,0,Y,,
D000042853,KMG America,Unknown,,1001,15000,0,Y,,
"",KKR Financial,Misc Finance,,1001,15000,0,Y,,
D000052733,Keystone Automotive Industries,Automotive,,1001,15000,0,Y,,
"","Kern County, CA Board of Educ Ctfs",Unknown,Government Bond,1001,15000,0,Y,,
D000042692,Kenneth Cole Productions,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000061887,JB Hunt Transport Services,Trucking,,1001,15000,0,Y,,
"",ISS A/S,Unknown,,1001,15000,0,Y,,
"",IntraLinks Inc,Unknown,,1001,15000,0,Y,,
"",Idearc Inc,Publishing,,1001,15000,0,Y,,
"",Hypercom Corp,Unknown,,1001,15000,0,Y,,
D000034568,Hub International,Insurance,,1001,15000,0,Y,,
"",Homebanc Corp,Unknown,,1001,15000,0,Y,,
"",Global Imaging Services Inc,Unknown,,1001,15000,0,Y,,
D000067349,Gambro AB,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Freedom Scientific,Unknown,,1001,15000,0,Y,,
"",Franklin Bank Corp,Commercial Banks,,1001,15000,0,Y,,
D000042656,Fossil Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",FL Selenia SpA,Unknown,,1001,15000,0,Y,,
"",Five Star Quality Care Inc,Unknown,,1001,15000,0,Y,,
D000033644,Fidelity National Information Services,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021981,Fidelity National Financial,Real Estate,,1001,15000,0,Y,Y,
"",Fidelity California Muni Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fab Industries,Textiles,,1001,15000,0,Y,,
"",Excel Technology,Unknown,,1001,15000,0,Y,,
"",Europe Brenntag Beteiligungs GmbH,Unknown,,1001,15000,0,Y,,
D000033504,ERICO International,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",DTS Inc,Unknown,,1001,15000,0,Y,,
"",Drew Industries,Building Materials,,1001,15000,0,Y,,
"","Culver City, CA G/O USD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Crystal River Capital,Unknown,,1001,15000,0,Y,,
"",Courier Corp,Publishing,,1001,15000,0,Y,,
"",Copa Holdings,Unknown,,1001,15000,0,Y,,
D000000822,Con-Way Inc,Trucking,,1001,15000,0,Y,Y,
D000059114,Commonwealth Bankshares,Commercial Banks,,1001,15000,0,Y,,
"",Claymont Steel Holdings,Steel Production,,1001,15000,0,Y,,
"","Chico, CA Public Finance Authority Tax",Unknown,Government Bond,1001,15000,0,Y,,
"",Casema BV-Multikabel BV-Kabelcom BV,Unknown,,1001,15000,0,Y,,
"",Capital Senior Living Corp,Hospitals/Nurs Homes,,1001,15000,0,Y,,
"",California State Var Purp TCRS,Unknown,Government Bond,1001,15000,0,Y,,
"",Blount International,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Big 5 Sporting Goods,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000047723,Berry Plastics,Chemicals,,1001,15000,0,Y,,
"",Beacon Roofing Supply,Building Materials,,1001,15000,0,Y,,
"",ASE Test Ltd,Unknown,,1001,15000,0,Y,,
"",Arbor Realty Trust,Real Estate,,1001,15000,0,Y,,
"",Apollo Investment Corp,Unknown,,1001,15000,0,Y,,
D000046104,AMN Healthcare Services,Misc Health,,1001,15000,0,Y,Y,
D000024058,Americredit Corp,Finance/Credit,,1001,15000,0,Y,,
"",Americas Acosta Inc,Unknown,,1001,15000,0,Y,,
"",American Woodmark,Unknown,,1001,15000,0,Y,,
"",America's Car Mart,Automotive,,1001,15000,0,Y,,
D000023885,Amedisys Inc,Health Services,,1001,15000,0,Y,,
"",Aftermakret Technology Corp,Automotive,,1001,15000,0,Y,,
"",Aegean Marine Petroleum Network,Oil & Gas,,1001,15000,0,Y,,
"",Accredited Home Lenders Holding Co,Real Estate,,1001,15000,0,Y,,
"",Savaria Corp,Unknown,,1,1000,0,Y,,
"",Paladin Holdings,Unknown,,1,1000,0,Y,,
