orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Los Angeles, CA Pub Works Fin Auth Lease",Unknown,Government Bond,1001,15000,0,Y,,
"",Lithia Motors,Automotive,,1001,15000,0,Y,,
"",Lawson Products,Steel Production,,1001,15000,0,Y,,
D000042853,KMG America,Unknown,,1001,15000,0,Y,,
"",Kirklands Inc,Unknown,,1001,15000,0,Y,,
"",Kimball International,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000052733,Keystone Automotive Industries,Automotive,,1001,15000,0,Y,,
"","Kern County, CA Board of Educ Ctfs",Unknown,Government Bond,1001,15000,0,Y,,
D000042467,Jarden Corp,Unknown,,1001,15000,0,Y,,
"",IntraLinks Inc,Unknown,,1001,15000,0,Y,,
"",Inegrated Alarm Services Group,Unknown,,1001,15000,0,Y,,
D000034568,Hub International,Insurance,,1001,15000,0,Y,,
D000051937,Hovnanian Enterprises,Home Builders,,1001,15000,0,Y,,
"",Homebane Corp,Unknown,,1001,15000,0,Y,,
"",Helco Corp,Unknown,,1001,15000,0,Y,,
"",Hearthstone Assisted Living,Hospitals/Nurs Homes,,1001,15000,0,Y,,
"",Harvest Natural Resources,Oil & Gas,,1001,15000,0,Y,,
D000026341,Group 1 Automotive,Automotive,,1001,15000,0,Y,,
"",Goldman Sachs Real Estate Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Liquid Assets Tax Exmpt MM,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Goldman Sachs Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Intl Growth Opportunity Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Emerging Markets Equity Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Global Imaging Services Inc,Unknown,,1001,15000,0,Y,,
"",Gevity HR Inc,Unknown,,1001,15000,0,Y,,
"",Friedman Billings Ramsey Group,Securities/Invest,,1001,15000,0,Y,,
"",Freedom Scientific,Unknown,,1001,15000,0,Y,,
"",Franklin Bank Corp,Commercial Banks,,1001,15000,0,Y,,
D000021981,Fidelity National Financial,Real Estate,,1001,15000,0,Y,Y,
"",Fidelity California Muni Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Falcon Financial Investment,Misc Finance,,1001,15000,0,Y,,
"",Fab Industries,Textiles,,1001,15000,0,Y,,
"",Excel Technology,Unknown,,1001,15000,0,Y,,
"",Drew Industries,Building Materials,,1001,15000,0,Y,,
"",Doral Financial,Commercial Banks,,1001,15000,0,Y,,
D000033224,Dollar Tree Stores,Retail Sales,,1001,15000,0,Y,,
"",Direct General,Unknown,,1001,15000,0,Y,,
"",De Dietrich,Unknown,,1001,15000,0,Y,,
"","Culver City, CA G/O USD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"","Corona-Norco, CA USD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Concord Communications,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Commercial Cap Bancorp,Commercial Banks,,1001,15000,0,Y,,
D000049433,Coast Community College District,Education,Government Bond,1001,15000,0,Y,,
"",CML Technologies,Unknown,,1001,15000,0,Y,,
"",Citic Pacific Ltd,Misc Mfg/Distrib,,1001,15000,0,Y,,
"","Chico, CA Public Finance Authority Tax",Unknown,Government Bond,1001,15000,0,Y,,
"",Casual Male Retail Group,Unknown,,1001,15000,0,Y,,
"",Capital Senior Living Corp,Hospitals/Nurs Homes,,1001,15000,0,Y,,
"",California Various Purpose TCRS,Unknown,Government Bond,1001,15000,0,Y,,
"",California State G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",California Health Facilities FFA Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",CA Housing Fin Agency Singlefam Mtg Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",BlueArc Corp,Unknown,,1001,15000,0,Y,,
"",Big 5 Sporting Goods,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Beacon Roofing Supply,Building Materials,,1001,15000,0,Y,,
"",ASE Test Ltd,Unknown,,1001,15000,0,Y,,
"",Arbor Realty Trust,Real Estate,,1001,15000,0,Y,,
D000024103,Apria Healthcare,Health Services,,1001,15000,0,Y,Y,
"",Apollo Investment Corp,Unknown,,1001,15000,0,Y,,
D000046104,AMN Healthcare Services,Misc Health,,1001,15000,0,Y,Y,
"",American Home Mortgage Investment Corp,Real Estate,,1001,15000,0,Y,,
"","Alhambra, CA Crfs Partn Clubhouse Fac",Unknown,Government Bond,1001,15000,0,Y,,
"",Aftermarket Technology Corp,Automotive,,1001,15000,0,Y,,
"",Administaff Inc,Business Services,,1001,15000,0,Y,,
"",Accredited Home Lenders Holding Co,Real Estate,,1001,15000,0,Y,,
"",Axeda Systems,Unknown,,2,2000,0,Y,,
"",Workstream Inc,Unknown,,1,1000,0,Y,,
"",Vis.align Inc,Unknown,,1,1000,0,Y,,
"",Paladin Holdings,Unknown,,1,1000,0,Y,,
"",MILCOM Technologies,Securities/Invest,,1,1000,0,Y,,
"",Concord Elevator Holdings,Unknown,,1,1000,0,Y,,
"",ArthroCare Corp,Unknown,,1,1000,0,Y,,
"",Antigenics,Pharm/Health Prod,,1,1000,0,Y,,
