orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Actuant Corp,Misc Mfg/Distrib,,24934,24934,0,Y,,
"",Gulfport Energy,Misc Energy,,24913,24913,0,Y,,
D000042168,Warnaco Group,Misc Mfg/Distrib,,24888,24888,0,Y,,
"",Vitamin Shoppe Inc,Retail Sales,,24836,24836,0,Y,,
"",Prologis REIT,Real Estate,,24730,24730,0,Y,,
"",Oasis Pete Inc,Unknown,,24667,24667,0,Y,,
"",Atlantia SPA,General Contractors,,24575,24575,0,Y,,
"",Cass Information Systems,Unknown,,24124,24124,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,23720,23720,0,Y,Y,
"",Js Group,Unknown,,23408,23408,0,Y,,
D000022042,ING Group,Insurance,,23294,23294,0,Y,Y,
"",Middleby Corp,Misc Mfg/Distrib,,23226,23226,0,Y,,
"",Sampo PLC,Insurance,,23055,23055,0,Y,,
D000050040,Deckers Outdoor,Retail Sales,,22593,22593,0,Y,Y,
"",Mr Price Group,Retail Sales,,22392,22392,0,Y,,
D000026987,Kennametal Inc,Misc Mfg/Distrib,,22312,22312,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,22013,22013,0,Y,Y,Y
D000068529,MWI Veterinary Supply,Agricultural Svcs,,21725,21725,0,Y,Y,
"",Blackrock Pacific Fund,Unknown,Mutual Fund,21706,21706,0,Y,,
D000021949,Darden Restaurants,Food & Beverage,,21696,21696,0,Y,Y,Y
"",Mrv Engenharia Participacoes,Home Builders,,21580,21580,0,Y,,
"",Technip,Misc Energy,,21263,21263,0,Y,,
"",Carbo Ceramics,Oil & Gas,,21212,21212,0,Y,,
"",Danone,Dairy,,21107,21107,0,Y,,
D000021808,Affiliated Managers Group,Securities/Invest,,21012,21012,0,Y,Y,
D000059292,Idex Corp,Misc Mfg/Distrib,,20928,20928,0,Y,,
"",Sector Spdr Tr Sbi Healthcare,Unknown,,20882,20882,0,Y,,
D000001065,GE Capital,Finance/Credit,,20568,20568,0,Y,,
"",Bankunited Inc,Commercial Banks,,20228,20228,0,Y,,
"",Wolseley Plc,Building Materials,,20165,20165,0,Y,,
"",Entertainment Properties Trust,Real Estate,,20104,20104,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,20020,20020,0,Y,Y,
D000020856,Peabody Energy,Mining,,19866,19866,0,Y,Y,
"",Standard Bank Group,Commercial Banks,Unknown,19547,19547,0,Y,,
D000000168,Southern Co,Electric Utilities,,19534,19534,0,Y,Y,Y
D000036624,Perrigo Co,Pharm/Health Prod,,19460,19460,0,Y,Y,
"",Haemonetics Corp,Pharm/Health Prod,,19405,19405,0,Y,,
"",Mobile Telesystems,Telephone Utilities,,19361,19361,0,Y,,
D000000452,Federated Investors Inc,Securities/Invest,,19268,19268,0,Y,Y,Y
"",PNC Financial Services Group,Commercial Banks,,18912,18912,0,Y,,
D000032012,BNP Paribas,Commercial Banks,,18844,18844,0,Y,,
D000045984,Intuitive Surgical,Pharm/Health Prod,,18520,18520,0,Y,Y,
D000024879,Clorox Co,Chemicals,,18503,18503,0,Y,,
D000027522,MeadWestvaco Corp,Misc Mfg/Distrib,,18086,18086,0,Y,Y,
"",iShares Msci Utd Kingd,Unknown,Mutual Fund,18050,18050,0,Y,,
"",iShares Msci Tud Kingd,Unknown,,18050,18050,0,Y,,
"",Kdc Holding,Unknown,,18032,18032,0,Y,,
"",British Sky Broadcasting Group,TV/Movies/Music,,17797,17797,0,Y,,
"",Techne Corp,Pharm/Health Prod,,17676,17676,0,Y,,
"",Vocus Inc,Electronics Mfg/Eqp,,17498,17498,0,Y,,
D000000126,AFLAC Inc,Insurance,,17304,17304,0,Y,Y,Y
D000034177,Green Mountain Coffee Roasters,Food & Beverage,,17040,17040,0,Y,,
"",BCE Inc,Telephone Utilities,,17000,17000,0,Y,,
"",Cumitomo Mitsui Financial Group,Misc Finance,,16325,16325,0,Y,,
"",Computer Services Inc,Electronics Mfg/Eqp,,16300,16300,0,Y,,
"",Cabot Microelectronics,Misc Mfg/Distrib,,16299,16299,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,16292,16292,0,Y,,
D000049817,Covance Inc,Pharm/Health Prod,,16275,16275,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,16085,16085,0,Y,Y,
"",Templeton Bric Fund,Unknown,Mutual Fund,16067,16067,0,Y,,
"",Vanguard Consumer Staples ETF,Unknown,Mutual Fund,15832,15832,0,Y,,
D000032885,Corporate Executive Board Co,Business Services,,15810,15810,0,Y,,
D000062945,Portfolio Recovery Assoc,Misc Finance,,15731,15731,0,Y,,
"",Balchem Corp,Chemicals,,15728,15728,0,Y,,
"",Opnet Technologies Inc,Unknown,,15584,15584,0,Y,,
"",Dice Holdings,Internet,,15534,15534,0,Y,,
"",Unilever PLC,Food Process/Sales,,15419,15419,0,Y,,
"",Associated Estates Realty Corp Reit,Unknown,,15215,15215,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Savings Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Sun Trust Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",State Farm whole life insurance policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Proctor & Gamble,Unknown,,1001,15000,0,Y,,
"",ParkView Federal Savings Bank HAS,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Ohio State Retirement Fund,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",MFS Research Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Integrated Care Enterprises,Hospitals/Nurs Homes,,1001,15000,0,Y,,
"",Huntington Bank/cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Iconix Brand,Misc Mfg/Distrib,,14855,14855,0,Y,,
"",Ubs Ag Jersey E Tracs Linked To Alleran,Unknown,Mutual Fund,14696,14696,0,Y,,
D000019258,Arch Coal,Mining,,14510,14510,0,Y,Y,Y
"",Sarah Lee Corp,Unknown,,14190,14190,0,Y,,
D000035133,Kla-tencor Corp,Electronics Mfg/Eqp,,14088,14088,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,13980,13980,0,Y,,
D000026562,IAC/InterActiveCorp,Internet,,13758,13758,0,Y,,
"",Turkcell Iletisim Hizmetleri,Unknown,,13619,13619,0,Y,,
"",Select Sector SPDR Tr SBI Energy,Misc Energy,,13548,13548,0,Y,,
"",Badger Meter Inc,Unknown,,13449,13449,0,Y,,
"",Goldman Sachs Growth Strategy Portfolio,Unknown,Mutual Fund,13440,13440,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,13408,13408,0,Y,Y,Y
"",Kasikornbank Pub,Food & Beverage,,13317,13317,0,Y,,
"",Integra Lifesciences,Pharm/Health Prod,,13316,13316,0,Y,,
"",Axa Sa,Unknown,,13232,13232,0,Y,,
D000050881,Finisar Corp,Electronics Mfg/Eqp,,13027,13027,0,Y,,
"",Allied World Assurance,Unknown,,12962,12962,0,Y,,
D000043203,Moody's Corp,Finance/Credit,,12932,12932,0,Y,Y,
"",Sector Spdr Tr Sbi Int-utils,Unknown,Mutual Fund,12664,12664,0,Y,,
D000021773,Travelers Companies,Insurance,,12425,12425,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,12408,12408,0,Y,Y,
D000000522,Sallie Mae,Finance/Credit,,12328,12328,0,Y,,
D000056420,Sandridge Energy,Oil & Gas,,12247,12247,0,Y,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,12207,12207,0,Y,,
"",Prosperity Bancshares,Unknown,,12144,12144,0,Y,,
"",Verisk Analytics,Business Services,,12081,12081,0,Y,,
D000066713,People's United Financial,Misc Finance,,12076,12076,0,Y,,
"",Clacor Inc,Unknown,,11997,11997,0,Y,,
"",Sirona Dental Systems,Pharm/Health Prod,,11976,11976,0,Y,,
"",Julius Baer Group,Commercial Banks,,11925,11925,0,Y,,
"",Turkiye Garanti Bankasi AS,Commercial Banks,,11649,11649,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,11440,11440,0,Y,Y,
"",Avnet Inc,Electronics Mfg/Eqp,,11003,11003,0,Y,,
D000025492,Diamond Foods,Crop Production,,10936,10936,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,10829,10829,0,Y,Y,Y
"",Gea Group,Unknown,,10376,10376,0,Y,,
"",Young Innovations,Pharm/Health Prod,,10251,10251,0,Y,,
"",Monotype Imaging Holdings,Unknown,,10054,10054,0,Y,,
"",Aspen Technology Inc,Unknown,,9975,9975,0,Y,,
"",Wisdomtree Trust Emerging Mkts Smallcap,Unknown,Mutual Fund,9588,9588,0,Y,,
D000044019,Itc Holdings,Electric Utilities,,9560,9560,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,9513,9513,0,Y,Y,
D000045971,Graphic Packaging Holding,Misc Mfg/Distrib,,9480,9480,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,9192,9192,0,Y,Y,Y
"",Oil Sts International,Oil & Gas,,9009,9009,0,Y,,
"",Acacia Resh Corp,Unknown,,8840,8840,0,Y,,
"",Msc Indl Direct Inc,Unknown,,8799,8799,0,Y,,
D000000320,Chubb Corp,Insurance,,8652,8652,0,Y,Y,
"",Corporation,Unknown,Unknown,8644,8644,0,Y,,
D000053595,Mednax Inc,Health Professionals,,8640,8640,0,Y,Y,
"",Spdr Series Trust Nuveen Barclasys Cap S,Unknown,,8519,8519,0,Y,,
D000029934,Wyndham Worldwide,Lodging/Tourism,,8282,8282,0,Y,Y,
"",Liberty Media,TV/Movies/Music,,8272,8272,0,Y,,
D000000535,Dish Network,Telecom Svcs,,8115,8115,0,Y,Y,
"",Golub Capital BDC,Unknown,,8075,8075,0,Y,,
D000047109,Ametek Inc,Misc Mfg/Distrib,,7913,7913,0,Y,Y,
"",National Beverage Corp,Unknown,,7840,7840,0,Y,,
"",DaVita Inc,Health Services,,7731,7731,0,Y,,
"",Nielsen Holdings,Misc Finance,,7598,7598,0,Y,,
D000032967,Crown Holdings,Misc Mfg/Distrib,,7519,7519,0,Y,,
"",Pall Corp,Misc Mfg/Distrib,,7427,7427,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,7356,7356,0,Y,Y,
D000027104,Laboratory Corp of America,Health Services,,7306,7306,0,Y,Y,
D000029446,Tidewater Inc,Oil & Gas,,7244,7244,0,Y,,
D000028533,Rayonier Inc,Forest Products,,7028,7028,0,Y,,
D000000377,Flowers Foods,Food Process/Sales,,6965,6965,0,Y,,
"",Lasalle Hotel Properties,Lodging/Tourism,,6873,6873,0,Y,,
D000024648,Cash America International,Finance/Credit,,6761,6761,0,Y,Y,Y
"",Cepheid Inc,Unknown,,6708,6708,0,Y,,
"",Check Point Software Tech,Internet,,6670,6670,0,Y,,
D000033537,Evercore Partners,Securities/Invest,,6625,6625,0,Y,,
D000029112,Solutia Inc,Chemicals,,6548,6548,0,Y,Y,
D000030418,Tiffany & Co,Retail Sales,,6360,6360,0,Y,Y,
D000029380,Teradata Corp,Electronics Mfg/Eqp,,6353,6353,0,Y,Y,Y
"",Tesco Corp,Unknown,,6307,6307,0,Y,,
"",Proassurance Corp,Unknown,,6224,6224,0,Y,,
D000065590,B/E Aerospace,Air Transport,,6191,6191,0,Y,Y,
D000028781,Rock-tenn Co,Misc Mfg/Distrib,,5883,5883,0,Y,Y,
"",Team Health Holdings,Misc Health,,5780,5780,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,5746,5746,0,Y,,
D000064581,Cardtronics Inc,Misc Finance,,5736,5736,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,5626,5626,0,Y,Y,Y
D000059545,Reliance Steel & Aluminum,Steel Production,,5500,5500,0,Y,,
"",Goldman Sachs Bric Fund,Unknown,Mutual Fund,5361,5361,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,5263,5263,0,Y,Y,
D000025046,Comerica Inc,Commercial Banks,,5263,5263,0,Y,,Y
"",Opnet Technologies,Unknown,,5243,5243,0,Y,,
"",Plantronics Inc,Unknown,,5202,5202,0,Y,,
"",Rosetta Resources,Unknown,,5175,5175,0,Y,,
"",Gardner Denver Inc,Misc Mfg/Distrib,,5083,5083,0,Y,,
"",Iconix Brank Group,Unknown,,5001,5001,0,Y,,
D000000465,Forest City Enterprises,Real Estate,,4964,4964,0,Y,Y,Y
D000042656,Fossil Inc,Unknown,,4839,4839,0,Y,,
"",Mid-America Apartment Communties Inc,Unknown,,4626,4626,0,Y,,
D000037678,Sotheby's,Retail Sales,,4620,4620,0,Y,,
"",Lam Research,Electronics Mfg/Eqp,,4551,4551,0,Y,,
"",Cullen Frost Bankers,Commercial Banks,,4549,4549,0,Y,,
D000025713,EQT Corp,Oil & Gas,,4490,4490,0,Y,Y,
"",Mdc Partners,Unknown,,4447,4447,0,Y,,
D000057674,Towers Watson & Co,Business Services,,4432,4432,0,Y,Y,
D000026387,Harley-Davidson Inc,Misc Transport,,4392,4392,0,Y,Y,Y
"",Bio-Rad Laboratories,Misc Mfg/Distrib,,4320,4320,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,4016,4016,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,3864,3864,0,Y,Y,
D000064575,Cameco Corp,Electric Utilities,,3519,3519,0,Y,Y,
"",North Indiana Public Service,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Fidelity Leasing Income Fund Master Part,Unknown,Mutual Fund,1,1000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,625,625,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,540,540,0,Y,Y,
D000064813,Huntington Ingalls Industries,Misc Defense,,469,469,0,Y,Y,
