orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Massachusetts Series A G/O LTD Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Massachusetts Ref G/O Unlimited Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Massachusetts Port Auth Rev Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Mass Bay Trans Auth MA Sales Tax Bond,Unknown,Government Bond,1001,15000,0,Y,,
"","Greenfield, MA Ref-Mun Purp MBIA Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000068481,Genzyme Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000025831,Fiserv Inc,Misc Finance,,1001,15000,0,Y,Y,
"",DWS MA Tax Free Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",DWS Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000059154,Dover Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000023866,Alliant Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,Y
"","Abington, MA AMBAC G/O Unltd Bond",Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",GMO Foreign Fund,Unknown,Mutual Fund,0,3000,0,Y,,
"",Colorado Educational & Cultural Bond,Unknown,Government Bond,0,3000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,0,3000,0,Y,Y,
"",Whiting Ind Environment,Unknown,,0,2000,0,Y,,
"",Utah State Bond,Unknown,Government Bond,0,2000,0,Y,,
"",Frontier Communications Corp,Unknown,,0,2000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,0,2000,0,Y,,
"",Connecticut State Bond,Unknown,Government Bond,0,2000,0,Y,,
"","Clarksville, TN Bond",Unknown,Government Bond,0,2000,0,Y,,
"",California St Economic Bond,Unknown,Government Bond,0,2000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,0,2000,0,Y,Y,Y
"",AOL Inc,Unknown,,0,2000,0,Y,,
D000022330,Yahoo! Inc,Internet,,0,1000,0,Y,Y,
"",Viking Global Equities,Unknown,,0,1000,0,Y,,
"",Vermont Education & Health Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Trafelet & Co Delta Fund Europe,Unknown,Mutual Fund,0,1000,0,Y,,
"",Trafalet & Co Delta Institutional,Unknown,,0,1000,0,Y,,
"",Texas Mun Pwr Agy Rev Bond,Unknown,Government Bond,0,1000,0,Y,,
"","Swarthmore Boro, Pa Coll Bond",Unknown,Government Bond,0,1000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,0,1000,0,Y,Y,
"","St Paul, MN Housing & Re Bond",Unknown,Government Bond,0,1000,0,Y,,
"","St Louis, MO Arpt Rev Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Smith International,Oil & Gas,,0,1000,0,Y,,
"",SAIC Inc,Defense Electronics,,0,1000,0,Y,,
"",Rio Tinto Plc,Mining,,0,1000,0,Y,,
"",Power County Idaho P Bond,Unknown,Government Bond,0,1000,0,Y,,
D000036487,Palm Inc,Retail Sales,,0,1000,0,Y,,
"","Palm Beach County, Fl Sch Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Orange County Fla Sch Bond,Unknown,Government Bond,0,1000,0,Y,,
"","North Penn, Pa School Dist Bond",Unknown,Government Bond,0,1000,0,Y,,
"","North Central, TX Health Bond",Unknown,Government Bond,0,1000,0,Y,,
"",New York State Dorm Auth Bond,Unknown,Government Bond,0,1000,0,Y,,
"",New Mexico Finance Authority Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Montana St Brd Reg Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Minneapolis & St Paul Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Millipore Corp,Pharm/Health Prod,,0,1000,0,Y,,
"",Meridian Bioscience,Pharm/Health Prod,,0,1000,0,Y,,
"","Medford, OR Hospital Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Massachusetts Fed Bond,Unknown,Government Bond,0,1000,0,Y,,
"","Maricopa County, AZ Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Liberty Media,TV/Movies/Music,,0,1000,0,Y,,
"","Lancaster County, PA Bond",Unknown,Government Bond,0,1000,0,Y,,
"",King Loc School Dist Ohio Bond,Unknown,Government Bond,0,1000,0,Y,,
"",K Tron International,Unknown,,0,1000,0,Y,,
"","Irvine, CA Impt Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Iowa Fin Auth Health Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Invesco Short Term Liquid Asset Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Illinois Fin Auth Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Greenville County SC Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Georgia State Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Florida St Dept Transn Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Ensco Plc,Oil & Gas,,0,1000,0,Y,,
"",Energy Northwest Was Bond,Unknown,Government Bond,0,1000,0,Y,,
"",DWS Short Duration Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dresser-Rand Group,Unknown,,0,1000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,0,1000,0,Y,,
D000049817,Covance Inc,Pharm/Health Prod,,0,1000,0,Y,Y,
D000025108,CONSOL Energy,Mining,,0,1000,0,Y,Y,
"",Chicago III O Hare Int Bond,Unknown,Government Bond,0,1000,0,Y,,
D000032528,Chicago Bridge & Iron,Construction Svcs,,0,1000,0,Y,,
"",Chase Repo,Unknown,,0,1000,0,Y,,
"",California State Dept Bond,Unknown,Government Bond,0,1000,0,Y,,
"",BNY Mellon Money Market Demand Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",BNY Mellon Money Market Demand Accnt,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Beacon Capital Strategic Partners VI LP,Unknown,,0,1000,0,Y,,
"",Applachian State University N Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Allen County Ohio Hosp Bond,Unknown,Government Bond,0,1000,0,Y,,
"","Albermarle County, VA Bond",Unknown,Government Bond,0,1000,0,Y,,
"",ABAG Fin Auth Bond,Unknown,Government Bond,0,1000,0,Y,,
